date,position,song,artist,track_id,popularity,duration_ms,is_explicit,album_id,release_date,genres,main_genre
2024-02-12,27,leavemealone,Fred again..,2vOjCXKZ5kcbmzOJ1ylT1h,79,222784,1,1sSoDKCPSMPQ8CMAWYUabB,2022-01-18,"stutter house, house",stutter house
2024-02-12,28,Nothing Matters,The Last Dinner Party,5crY7axm3GejOxy5PsnnPk,70,182623,1,1ycq58KRtWt3wFtbuIkvLn,2024-02-02,unknown,unknown
2024-02-12,29,I Remember Everything (feat. Kacey Musgraves),Zach Bryan,4KULAymBBJcPRpk1yO4dOG,94,227195,0,6PbnGueEO6LGodPfvNldYf,2023-08-25,"country, red dirt",country
2024-02-12,30,Feather,Sabrina Carpenter,2Zo1PcszsT9WQ0ANntJbID,93,185552,1,2g4aJTa5ejGpp0O0GKzWAQ,2023-03-17,pop,pop
2024-02-12,31,Paint The Town Red,Doja Cat,2IGMVunIBsBLtEQyoI1Mu7,87,230480,1,54dZypaXHAIDzBe9ujAZ63,2023-09-20,unknown,unknown
2024-02-12,32,Dance The Night - From Barbie The Album,Dua Lipa,1vYXt7VSjH9JIM5oRRo7vA,93,176579,0,5cH7FqB7JD5q1tJXJ7FHYu,2023-05-25,pop,pop
2024-02-12,33,One Dance,Drake,1zi7xx7UVEFkmKfv06H8x0,91,173986,0,40GMAhriYJRO1rsY4YdrZb,2016-05-06,rap,rap
2024-02-12,34,Flowers,Miley Cyrus,7DSAEUvxU8FajXtRloy8M0,95,200600,0,5DvJgsMLbaR1HmAI6VhfcQ,2023-08-18,unknown,unknown
2024-02-12,35,"What Was I Made For? [From The Motion Picture ""Barbie""]",Billie Eilish,6wf7Yu7cxBSPrRlWeSeK0Q,95,222369,0,3AafSrFIbJPH6BJHiJm1Cd,2023-07-13,unknown,unknown
2024-02-12,36,Alibi (feat. Rudimental),Ella Henderson & Rudimental,5Jpz4nv8nA6FIYO5gEyQa2,77,184852,0,3Ku8LDPYg53Kh59amfFWjL,2024-01-12,unknown,unknown
2024-02-12,37,exes,Tate McRae,4E63weMCaNZuGPEFMnuEi8,91,159400,1,0OUOx6rJXtL66AzTnP9KUE,2023-12-08,unknown,unknown
2024-02-12,38,"Baddadan (feat. IRAH, Flowdan, Trigga & Takura)",Chase & Status & Bou & Flowdan,2ZWmmrWUgDBcPSLihBMvhg,82,177291,0,2xV74PLdZg5gwA65xGF8cF,2023-07-27,"drum and bass, jungle",drum and bass
2024-02-12,39,Anti-Hero,Taylor Swift,0V3wPSX9ygBnCm8psDIegu,92,200690,0,151w1FgRZfnKZA9FEcg9Z3,2022-10-21,unknown,unknown
2024-02-12,40,DNA (Loving You) [feat. Hannah Boleyn],Billy Gillies & Hannah Boleyn,6ibDVMcMUNqZ5eXT9sD4Vy,81,164919,0,6chhPL4qq4x8IEkvEDTL3R,2023-07-28,trance,trance
2024-02-12,41,Runaway,Kanye West,3DK6m7It6Pw857FcQftMds,90,547733,1,20r762YmB5HeofjMCiPMLv,2010-11-22,rap,rap
2024-02-12,42,Home,Good Neighbours,68mOSKT4uBkKddEAhlMO61,78,157485,0,140NIeh2n6kSX9BHAsvlwy,2024-01-17,unknown,unknown
2024-02-12,43,The Night We Met,Lord Huron,3hRV0jL3vUpRrcy398teAU,83,208211,0,4sD1qg4jwTZR4mvR4Iflk5,2015-04-07,unknown,unknown
2024-02-12,44,Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,92,182160,0,5658aM19fA3JVwTK6eQX70,2019-05-17,soft pop,soft pop
2024-02-12,45,Iris,The Goo Goo Dolls,6Qyc6fS4DsZjB2mRW9DsQs,89,289533,0,4UMjBXcRqIgMZ1XumU2x5T,1998-09-11,unknown,unknown
2024-02-12,46,Scared To Start,Michael Marcagi,3Pbp7cUCx4d3OAkZSCoNvn,87,159636,0,3NpeIWhWsxU7d3XL5KEh39,2024-01-12,unknown,unknown
2024-02-12,47,On My Love,Zara Larsson,6WrwKvip8DCxbcs4LXsYwT,54,222911,0,6KkK5K7fLrkZ8VWeZo2pY4,2024-02-09,unknown,unknown
2024-02-12,48,Is It Over Now? (Taylor's Version) (From The Vault),Taylor Swift,1Iq8oo9XkmmvCQiGOfORiz,92,229477,0,64LU4c1nfjz1t4VnGhagcg,2023-10-26,unknown,unknown
2024-02-12,49,Father Stretch My Hands Pt. 1,Kanye West,4KW1lqgSr8TKrvBII0Brf8,90,135920,1,7gsWAHLeT0w7es6FofOXk1,2016-06-10,rap,rap
2024-02-12,50,Fast Car,Tracy Chapman,2M9ro2krNb7nr7HSprkEgo,86,296800,0,6hmmX5UP4rIvOpGSaPerV8,1988-04-05,unknown,unknown
2024-02-13,1,Stick Season,Noah Kahan,0mflMxspEfB0VbI1kyLiAv,98,182346,0,50ZenUP4O2Q5eCy2NRNvuz,2022-10-14,unknown,unknown
2024-02-13,2,CARNIVAL,"¥$, Kanye West, Ty Dolla $ign",2McT2fkH0VDqPsbiB9HWPq,82,264324,1,4DOsPwJtokv6HEifZ6t5j6,2024-02-09,unknown,unknown
2024-02-13,3,Murder On The Dancefloor,Sophie Ellis-Bextor,4tKGFmENO69tZR9ahgZu48,94,230013,0,68ishLKwqH5oH79kUteEHG,2002-06-06,unknown,unknown
2024-02-13,4,Beautiful Things,Benson Boone,3xkHsmpQCBMytMJNiDf3Ii,96,180304,0,168CdR21lfn0TTyw1Pkdcm,2024-01-18,unknown,unknown
2024-02-13,5,Lose Control,Teddy Swims,17phhZDn6oGtzMe56NuWvj,93,210688,0,7nacKlk586eLRBSIsrk9DB,2023-09-15,unknown,unknown
2024-02-13,6,BACK TO ME,"¥$, Kanye West, Ty Dolla $ign",3g9UquSEBErZiXSDa02YfG,80,295471,1,4DOsPwJtokv6HEifZ6t5j6,2024-02-09,unknown,unknown
2024-02-13,7,BURN,"¥$, Kanye West, Ty Dolla $ign",7BPadP3q9qwMkho3IMPU99,80,111458,1,4DOsPwJtokv6HEifZ6t5j6,2024-02-09,unknown,unknown
2024-02-13,8,STARS,"¥$, Kanye West, Ty Dolla $ign",5ogdIq5F70xEPB3kwiiecr,81,115238,1,4DOsPwJtokv6HEifZ6t5j6,2024-02-09,unknown,unknown
2024-02-13,9,Lovin On Me,Jack Harlow,4xhsWYTOGcal8zt0J161CU,99,138411,1,6VCO0fDBGbRW8mCEvV95af,2023-11-10,unknown,unknown
2024-02-13,10,Praise Jah In The Moonlight,YG Marley,3h5TiWTqGxjSjFrbruPFH9,91,263040,1,3BicSFhksEP3QHanmBM1Wd,2023-12-27,unknown,unknown
2024-02-13,11,FUK SUMN,"¥$, Kanye West, Ty Dolla $ign",0cbVD7WpHVdHUKwoolzhCZ,80,209577,1,4DOsPwJtokv6HEifZ6t5j6,2024-02-09,unknown,unknown
2024-02-13,12,PAID,"¥$, Kanye West, Ty Dolla $ign",1OFgEELgwfTOt3WcBuOPxk,79,195117,1,4DOsPwJtokv6HEifZ6t5j6,2024-02-09,unknown,unknown
2024-02-13,13,Cruel Summer,Taylor Swift,1BxfuPKGuaTgP7aM0Bbdwr,99,178426,0,1NAmidJlEaVgA3MpcPFYGq,2019-08-23,unknown,unknown
2024-02-13,14,greedy,Tate McRae,3rUGC1vUpkDG9CZFHMur1t,100,131872,1,3UOV8XvCwMKaATRNXrYCjN,2023-09-15,unknown,unknown
2024-02-13,15,TALKING,"¥$, Kanye West, Ty Dolla $ign",2os3F2ZKbj02ZWXWAdWGFD,78,185110,1,4DOsPwJtokv6HEifZ6t5j6,2024-02-09,unknown,unknown
2024-02-13,16,KEYS TO MY LIFE,Kanye West & Ty Dolla $ign,4iVmy1j5C3XNxpN11RXRaO,79,174083,1,4DOsPwJtokv6HEifZ6t5j6,2024-02-09,unknown,unknown
2024-02-13,17,Prada,"cassö, RAYE, D-Block Europe",59NraMJsLaMCVtwXTSia8i,94,132359,1,5MU0RmBSpoSxOPYBfcobDc,2023-08-11,hypertechno,hypertechno
2024-02-13,18,Strangers,Kenya Grace,5mjYQaktjmjcMKcUIcqz4s,96,172964,0,18ogtNq9F7DmMkNYO6Xb4k,2023-09-01,unknown,unknown
2024-02-13,19,DO IT,Kanye West & Ty Dolla $ign,1oNaDXXu9I4UCJ8Fh0Hfjg,78,225000,1,4DOsPwJtokv6HEifZ6t5j6,2024-02-09,unknown,unknown
2024-02-13,20,Unwritten,Natasha Bedingfield,3U5JVgI2x4rDyHGObzJfNf,93,259333,0,3PEzTAuPW5IjLJ58FzwQeL,2004-08-30,unknown,unknown
2024-02-13,21,"yes, and?",Ariana Grande,5D34wRmbFS29AjtTOP2QJe,97,214994,1,5EYKrEDnKhhcNxGedaRQeK,2024-01-12,pop,pop
2024-02-13,22,PAPERWORK,Kanye West & Ty Dolla $ign,2jf0ooqmXMqaGqh0bdYsHR,78,145785,1,4DOsPwJtokv6HEifZ6t5j6,2024-02-09,unknown,unknown
2024-02-13,23,HOODRAT,Kanye West & Ty Dolla $ign,0Ah7O76JL0pyn84jI7NPbr,77,222982,1,4DOsPwJtokv6HEifZ6t5j6,2024-02-09,unknown,unknown
2024-02-13,24,Popular (with Playboi Carti & Madonna),The Weeknd,6WzRpISELf3YglGAh7TXcG,62,215466,1,5O0zUvdnJr0RbWzLFneN2i,2024-02-09,unknown,unknown
2024-02-13,25,Never Lose Me,Flo Milli,2x2olWuWXpqjoeE4bO1NFS,93,125901,1,4tNtjyBBXMhGRwqOQTbh6i,2023-11-30,unknown,unknown
2024-02-13,26,vampire,Olivia Rodrigo,1kuGVB7EU95pJObxwvfwKS,95,219724,1,1xJHno7SmdVtZAtXbdbDZp,2023-09-08,unknown,unknown
2024-02-13,27,redrum,21 Savage,52eIcoLUM25zbQupAZYoFh,96,270697,1,2RRYaYHY7fIIdvFlvgb5vq,2024-01-12,unknown,unknown
2024-02-13,28,VULTURES,"¥$, Kanye West, Ty Dolla $ign",3w9WvHLKSXOsW6aAw0yr1n,77,276986,1,4DOsPwJtokv6HEifZ6t5j6,2024-02-09,unknown,unknown
2024-02-13,29,Riptide,Vance Joy,7yq4Qj7cqayVTp3FF9CWbm,86,204280,0,6rIbiUMmZJfqJRnXhVxFvg,2014-09-09,folk pop,folk pop
2024-02-13,30,BEG FORGIVENESS,Kanye West & Ty Dolla $ign,2anbsZVE7y9yhI4KD7QYI0,77,368739,1,4DOsPwJtokv6HEifZ6t5j6,2024-02-09,unknown,unknown
2024-02-13,31,Houdini,Dua Lipa,6D8y7Bck8h11byRY88Pt2z,95,185917,0,1Mo92916G2mmG7ajpmSVrc,2023-11-09,pop,pop
2024-02-13,32,Rich Baby Daddy (feat. Sexyy Red & SZA),Drake,1yeB8MUNeLo9Ek1UEpsyz6,93,319191,1,4czdORdCWP9umpbhFXK2fW,2023-10-06,rap,rap
2024-02-13,33,Sprinter,Dave & Central Cee,2FDTHlrBguDzQkp7PVj16Q,89,229133,1,5l0QlaI3wdZpE7ggoO5Rwg,2023-06-01,"grime, uk grime, uk drill, drill",grime
2024-02-13,34,My Love Mine All Mine,Mitski,3vkCueOmm7xQDoJ17W1Pm3,99,137773,0,2Cn1d2KgbkAqbZCJ1RzdkA,2023-09-15,unknown,unknown
2024-02-13,35,PROBLEMATIC,Kanye West & Ty Dolla $ign,7wOpdeL1e8nsK5fQwj40Ox,76,194713,1,4DOsPwJtokv6HEifZ6t5j6,2024-02-09,unknown,unknown
2024-02-13,36,Mr. Brightside,The Killers,003vvx7Niy0yvhvHt4a68B,90,222973,0,4piJq7R3gjUOxnYs6lDCTg,2023-01-01,alternative rock,alternative rock
2024-02-13,37,GOOD (DON'T DIE),Kanye West & Ty Dolla $ign,7FM0t87KFy3ViLJW5yFxna,76,199440,1,5MWXPIyCF4KztRg1f37Ok6,2024-02-09,unknown,unknown
2024-02-13,38,Homesick (with Sam Fender),Noah Kahan & Sam Fender,4L3Rud7r43lpC2NVJeSzSO,84,194416,1,3qBWNcWifNhUKJAWzswdJY,2024-01-19,unknown,unknown
2024-02-13,39,Water,Tyla,5aIVCx5tnk0ntmdiinnYvw,95,200255,0,22sXXkKgjEuawIFL1e1tRw,2023-07-28,afrobeats,afrobeats
2024-02-13,40,"What Was I Made For? [From The Motion Picture ""Barbie""]",Billie Eilish,6wf7Yu7cxBSPrRlWeSeK0Q,95,222369,0,3AafSrFIbJPH6BJHiJm1Cd,2023-07-13,unknown,unknown
2024-02-13,41,I Remember Everything (feat. Kacey Musgraves),Zach Bryan,4KULAymBBJcPRpk1yO4dOG,94,227195,0,6PbnGueEO6LGodPfvNldYf,2023-08-25,"country, red dirt",country
2024-02-13,42,The Night We Met,Lord Huron,3hRV0jL3vUpRrcy398teAU,83,208211,0,4sD1qg4jwTZR4mvR4Iflk5,2015-04-07,unknown,unknown
2024-02-13,43,Nothing Matters,The Last Dinner Party,5crY7axm3GejOxy5PsnnPk,71,182623,1,1ycq58KRtWt3wFtbuIkvLn,2024-02-02,unknown,unknown
2024-02-13,44,One Dance,Drake,1zi7xx7UVEFkmKfv06H8x0,91,173986,0,40GMAhriYJRO1rsY4YdrZb,2016-05-06,rap,rap
2024-02-13,45,Feather,Sabrina Carpenter,2Zo1PcszsT9WQ0ANntJbID,93,185552,1,2g4aJTa5ejGpp0O0GKzWAQ,2023-03-17,pop,pop
2024-02-13,46,Anti-Hero,Taylor Swift,0V3wPSX9ygBnCm8psDIegu,92,200690,0,151w1FgRZfnKZA9FEcg9Z3,2022-10-21,unknown,unknown
2024-02-13,47,KING,Kanye West & Ty Dolla $ign,0KXIsj1KjSNlGvNora6BA4,75,156862,1,4DOsPwJtokv6HEifZ6t5j6,2024-02-09,unknown,unknown
2024-02-13,48,Runaway,Kanye West,3DK6m7It6Pw857FcQftMds,90,547733,1,20r762YmB5HeofjMCiPMLv,2010-11-22,rap,rap
2024-02-13,49,exes,Tate McRae,4E63weMCaNZuGPEFMnuEi8,91,159400,1,0OUOx6rJXtL66AzTnP9KUE,2023-12-08,unknown,unknown
2024-02-13,50,Paint The Town Red,Doja Cat,2IGMVunIBsBLtEQyoI1Mu7,87,230480,1,54dZypaXHAIDzBe9ujAZ63,2023-09-20,unknown,unknown
2024-02-14,1,Stick Season,Noah Kahan,0mflMxspEfB0VbI1kyLiAv,98,182346,0,50ZenUP4O2Q5eCy2NRNvuz,2022-10-14,unknown,unknown
2024-02-14,2,CARNIVAL,"¥$, Kanye West, Ty Dolla $ign",2McT2fkH0VDqPsbiB9HWPq,86,264324,1,4DOsPwJtokv6HEifZ6t5j6,2024-02-09,unknown,unknown
2024-02-14,3,Beautiful Things,Benson Boone,3xkHsmpQCBMytMJNiDf3Ii,96,180304,0,168CdR21lfn0TTyw1Pkdcm,2024-01-18,unknown,unknown
2024-02-14,4,TEXAS HOLD 'EM,Beyoncé,0Z7nGFVCLfixWctgePsRk9,77,235636,1,6cBlaud5JVmPjkjxnwIMLx,2024-02-11,unknown,unknown
2024-02-14,5,Murder On The Dancefloor,Sophie Ellis-Bextor,4tKGFmENO69tZR9ahgZu48,94,230013,0,68ishLKwqH5oH79kUteEHG,2002-06-06,unknown,unknown
2024-02-14,6,Lose Control,Teddy Swims,17phhZDn6oGtzMe56NuWvj,93,210688,0,7nacKlk586eLRBSIsrk9DB,2023-09-15,unknown,unknown
2024-02-14,7,Praise Jah In The Moonlight,YG Marley,3h5TiWTqGxjSjFrbruPFH9,91,263040,1,3BicSFhksEP3QHanmBM1Wd,2023-12-27,unknown,unknown
2024-02-14,8,Lovin On Me,Jack Harlow,4xhsWYTOGcal8zt0J161CU,99,138411,1,6VCO0fDBGbRW8mCEvV95af,2023-11-10,unknown,unknown
2024-02-14,9,BURN,"¥$, Kanye West, Ty Dolla $ign",7BPadP3q9qwMkho3IMPU99,83,111458,1,4DOsPwJtokv6HEifZ6t5j6,2024-02-09,unknown,unknown
2024-02-14,10,BACK TO ME,"¥$, Kanye West, Ty Dolla $ign",3g9UquSEBErZiXSDa02YfG,84,295471,1,4DOsPwJtokv6HEifZ6t5j6,2024-02-09,unknown,unknown
2024-02-14,11,greedy,Tate McRae,3rUGC1vUpkDG9CZFHMur1t,100,131872,1,3UOV8XvCwMKaATRNXrYCjN,2023-09-15,unknown,unknown
2024-02-14,12,FUK SUMN,"¥$, Kanye West, Ty Dolla $ign",0cbVD7WpHVdHUKwoolzhCZ,84,209577,1,4DOsPwJtokv6HEifZ6t5j6,2024-02-09,unknown,unknown
2024-02-14,13,Cruel Summer,Taylor Swift,1BxfuPKGuaTgP7aM0Bbdwr,99,178426,0,1NAmidJlEaVgA3MpcPFYGq,2019-08-23,unknown,unknown
2024-02-14,14,Prada,"cassö, RAYE, D-Block Europe",59NraMJsLaMCVtwXTSia8i,94,132359,1,5MU0RmBSpoSxOPYBfcobDc,2023-08-11,hypertechno,hypertechno
2024-02-14,15,STARS,"¥$, Kanye West, Ty Dolla $ign",5ogdIq5F70xEPB3kwiiecr,84,115238,1,4DOsPwJtokv6HEifZ6t5j6,2024-02-09,unknown,unknown
2024-02-14,16,Strangers,Kenya Grace,5mjYQaktjmjcMKcUIcqz4s,96,172964,0,18ogtNq9F7DmMkNYO6Xb4k,2023-09-01,unknown,unknown
2024-02-14,17,Unwritten,Natasha Bedingfield,3U5JVgI2x4rDyHGObzJfNf,93,259333,0,3PEzTAuPW5IjLJ58FzwQeL,2004-08-30,unknown,unknown
2024-02-14,18,"yes, and?",Ariana Grande,5D34wRmbFS29AjtTOP2QJe,97,214994,1,5EYKrEDnKhhcNxGedaRQeK,2024-01-12,pop,pop
2024-02-14,19,PAID,"¥$, Kanye West, Ty Dolla $ign",1OFgEELgwfTOt3WcBuOPxk,83,195117,1,4DOsPwJtokv6HEifZ6t5j6,2024-02-09,unknown,unknown
2024-02-14,20,TALKING,"¥$, Kanye West, Ty Dolla $ign",2os3F2ZKbj02ZWXWAdWGFD,82,185110,1,4DOsPwJtokv6HEifZ6t5j6,2024-02-09,unknown,unknown
2024-02-14,21,redrum,21 Savage,52eIcoLUM25zbQupAZYoFh,96,270697,1,2RRYaYHY7fIIdvFlvgb5vq,2024-01-12,unknown,unknown
2024-02-14,22,DO IT,Kanye West & Ty Dolla $ign,1oNaDXXu9I4UCJ8Fh0Hfjg,82,225000,1,4DOsPwJtokv6HEifZ6t5j6,2024-02-09,unknown,unknown
2024-02-14,23,Never Lose Me,Flo Milli,2x2olWuWXpqjoeE4bO1NFS,93,125901,1,4tNtjyBBXMhGRwqOQTbh6i,2023-11-30,unknown,unknown
2024-02-14,24,vampire,Olivia Rodrigo,1kuGVB7EU95pJObxwvfwKS,95,219724,1,1xJHno7SmdVtZAtXbdbDZp,2023-09-08,unknown,unknown
2024-02-14,25,KEYS TO MY LIFE,Kanye West & Ty Dolla $ign,4iVmy1j5C3XNxpN11RXRaO,82,174083,1,4DOsPwJtokv6HEifZ6t5j6,2024-02-09,unknown,unknown
2024-02-14,26,Houdini,Dua Lipa,6D8y7Bck8h11byRY88Pt2z,95,185917,0,1Mo92916G2mmG7ajpmSVrc,2023-11-09,pop,pop
2024-02-14,27,Riptide,Vance Joy,7yq4Qj7cqayVTp3FF9CWbm,86,204280,0,6rIbiUMmZJfqJRnXhVxFvg,2014-09-09,folk pop,folk pop
2024-02-14,28,Popular (with Playboi Carti & Madonna),The Weeknd,6WzRpISELf3YglGAh7TXcG,68,215466,1,5O0zUvdnJr0RbWzLFneN2i,2024-02-09,unknown,unknown
2024-02-14,29,PAPERWORK,Kanye West & Ty Dolla $ign,2jf0ooqmXMqaGqh0bdYsHR,81,145785,1,4DOsPwJtokv6HEifZ6t5j6,2024-02-09,unknown,unknown
2024-02-14,30,My Love Mine All Mine,Mitski,3vkCueOmm7xQDoJ17W1Pm3,99,137773,0,2Cn1d2KgbkAqbZCJ1RzdkA,2023-09-15,unknown,unknown
2024-02-14,31,Rich Baby Daddy (feat. Sexyy Red & SZA),Drake,1yeB8MUNeLo9Ek1UEpsyz6,93,319191,1,4czdORdCWP9umpbhFXK2fW,2023-10-06,rap,rap
2024-02-14,32,VULTURES,"¥$, Kanye West, Ty Dolla $ign",3w9WvHLKSXOsW6aAw0yr1n,80,276986,1,4DOsPwJtokv6HEifZ6t5j6,2024-02-09,unknown,unknown
2024-02-14,33,BEG FORGIVENESS,Kanye West & Ty Dolla $ign,2anbsZVE7y9yhI4KD7QYI0,80,368739,1,4DOsPwJtokv6HEifZ6t5j6,2024-02-09,unknown,unknown
2024-02-14,34,Sprinter,Dave & Central Cee,2FDTHlrBguDzQkp7PVj16Q,89,229133,1,5l0QlaI3wdZpE7ggoO5Rwg,2023-06-01,"grime, uk grime, uk drill, drill",grime
2024-02-14,35,HOODRAT,Kanye West & Ty Dolla $ign,0Ah7O76JL0pyn84jI7NPbr,81,222982,1,4DOsPwJtokv6HEifZ6t5j6,2024-02-09,unknown,unknown
2024-02-14,36,Water,Tyla,5aIVCx5tnk0ntmdiinnYvw,95,200255,0,22sXXkKgjEuawIFL1e1tRw,2023-07-28,afrobeats,afrobeats
2024-02-14,37,Homesick (with Sam Fender),Noah Kahan & Sam Fender,4L3Rud7r43lpC2NVJeSzSO,84,194416,1,3qBWNcWifNhUKJAWzswdJY,2024-01-19,unknown,unknown
2024-02-14,38,Nothing Matters,The Last Dinner Party,5crY7axm3GejOxy5PsnnPk,72,182623,1,1ycq58KRtWt3wFtbuIkvLn,2024-02-02,unknown,unknown
2024-02-14,39,Father Stretch My Hands Pt. 1,Kanye West,4KW1lqgSr8TKrvBII0Brf8,91,135920,1,7gsWAHLeT0w7es6FofOXk1,2016-06-10,rap,rap
2024-02-14,40,16 CARRIAGES,Beyoncé,6XXxKsu3RJeN3ZvbMYrgQW,72,233521,0,6BzxX6zkDsYKFJ04ziU5xQ,2024-02-09,unknown,unknown
2024-02-14,41,Mr. Brightside,The Killers,003vvx7Niy0yvhvHt4a68B,90,222973,0,4piJq7R3gjUOxnYs6lDCTg,2023-01-01,alternative rock,alternative rock
2024-02-14,42,"What Was I Made For? [From The Motion Picture ""Barbie""]",Billie Eilish,6wf7Yu7cxBSPrRlWeSeK0Q,95,222369,0,3AafSrFIbJPH6BJHiJm1Cd,2023-07-13,unknown,unknown
2024-02-14,43,The Night We Met,Lord Huron,3hRV0jL3vUpRrcy398teAU,83,208211,0,4sD1qg4jwTZR4mvR4Iflk5,2015-04-07,unknown,unknown
2024-02-14,44,I Remember Everything (feat. Kacey Musgraves),Zach Bryan,4KULAymBBJcPRpk1yO4dOG,94,227195,0,6PbnGueEO6LGodPfvNldYf,2023-08-25,"country, red dirt",country
2024-02-14,45,exes,Tate McRae,4E63weMCaNZuGPEFMnuEi8,91,159400,1,0OUOx6rJXtL66AzTnP9KUE,2023-12-08,unknown,unknown
2024-02-14,46,Alibi (feat. Rudimental),Ella Henderson & Rudimental,5Jpz4nv8nA6FIYO5gEyQa2,78,184852,0,3Ku8LDPYg53Kh59amfFWjL,2024-01-12,unknown,unknown
2024-02-14,47,PROBLEMATIC,Kanye West & Ty Dolla $ign,7wOpdeL1e8nsK5fQwj40Ox,79,194713,1,4DOsPwJtokv6HEifZ6t5j6,2024-02-09,unknown,unknown
2024-02-14,48,Feather,Sabrina Carpenter,2Zo1PcszsT9WQ0ANntJbID,93,185552,1,2g4aJTa5ejGpp0O0GKzWAQ,2023-03-17,pop,pop
2024-02-14,49,leavemealone,Fred again..,2vOjCXKZ5kcbmzOJ1ylT1h,80,222784,1,1sSoDKCPSMPQ8CMAWYUabB,2022-01-18,"stutter house, house",stutter house
2024-02-14,50,GOOD (DON'T DIE),Kanye West & Ty Dolla $ign,7FM0t87KFy3ViLJW5yFxna,79,199440,1,5MWXPIyCF4KztRg1f37Ok6,2024-02-09,unknown,unknown
2024-02-15,1,Stick Season,Noah Kahan,0mflMxspEfB0VbI1kyLiAv,98,182346,0,50ZenUP4O2Q5eCy2NRNvuz,2022-10-14,unknown,unknown
2024-02-15,2,Beautiful Things,Benson Boone,3xkHsmpQCBMytMJNiDf3Ii,97,180304,0,168CdR21lfn0TTyw1Pkdcm,2024-01-18,unknown,unknown
2024-02-15,3,TEXAS HOLD 'EM,Beyoncé,0Z7nGFVCLfixWctgePsRk9,82,235636,1,6cBlaud5JVmPjkjxnwIMLx,2024-02-11,unknown,unknown
2024-02-15,4,CARNIVAL,"¥$, Kanye West, Ty Dolla $ign",2McT2fkH0VDqPsbiB9HWPq,89,264324,1,4DOsPwJtokv6HEifZ6t5j6,2024-02-09,unknown,unknown
2024-02-15,5,Murder On The Dancefloor,Sophie Ellis-Bextor,4tKGFmENO69tZR9ahgZu48,94,230013,0,68ishLKwqH5oH79kUteEHG,2002-06-06,unknown,unknown
2024-02-15,6,Lose Control,Teddy Swims,17phhZDn6oGtzMe56NuWvj,93,210688,0,7nacKlk586eLRBSIsrk9DB,2023-09-15,unknown,unknown
2024-02-15,7,Praise Jah In The Moonlight,YG Marley,3h5TiWTqGxjSjFrbruPFH9,92,263040,1,3BicSFhksEP3QHanmBM1Wd,2023-12-27,unknown,unknown
2024-02-15,8,Lovin On Me,Jack Harlow,4xhsWYTOGcal8zt0J161CU,99,138411,1,6VCO0fDBGbRW8mCEvV95af,2023-11-10,unknown,unknown
2024-02-15,9,greedy,Tate McRae,3rUGC1vUpkDG9CZFHMur1t,100,131872,1,3UOV8XvCwMKaATRNXrYCjN,2023-09-15,unknown,unknown
2024-02-15,10,Cruel Summer,Taylor Swift,1BxfuPKGuaTgP7aM0Bbdwr,99,178426,0,1NAmidJlEaVgA3MpcPFYGq,2019-08-23,unknown,unknown
2024-02-15,11,BURN,"¥$, Kanye West, Ty Dolla $ign",7BPadP3q9qwMkho3IMPU99,86,111458,1,4DOsPwJtokv6HEifZ6t5j6,2024-02-09,unknown,unknown
2024-02-15,12,Prada,"cassö, RAYE, D-Block Europe",59NraMJsLaMCVtwXTSia8i,94,132359,1,5MU0RmBSpoSxOPYBfcobDc,2023-08-11,hypertechno,hypertechno
2024-02-15,13,BACK TO ME,"¥$, Kanye West, Ty Dolla $ign",3g9UquSEBErZiXSDa02YfG,86,295471,1,4DOsPwJtokv6HEifZ6t5j6,2024-02-09,unknown,unknown
2024-02-15,14,"yes, and?",Ariana Grande,5D34wRmbFS29AjtTOP2QJe,97,214994,1,5EYKrEDnKhhcNxGedaRQeK,2024-01-12,pop,pop
2024-02-15,15,Strangers,Kenya Grace,5mjYQaktjmjcMKcUIcqz4s,96,172964,0,18ogtNq9F7DmMkNYO6Xb4k,2023-09-01,unknown,unknown
2024-02-15,16,Unwritten,Natasha Bedingfield,3U5JVgI2x4rDyHGObzJfNf,93,259333,0,3PEzTAuPW5IjLJ58FzwQeL,2004-08-30,unknown,unknown
2024-02-15,17,FUK SUMN,"¥$, Kanye West, Ty Dolla $ign",0cbVD7WpHVdHUKwoolzhCZ,86,209577,1,4DOsPwJtokv6HEifZ6t5j6,2024-02-09,unknown,unknown
2024-02-15,18,Houdini,Dua Lipa,6D8y7Bck8h11byRY88Pt2z,95,185917,0,1Mo92916G2mmG7ajpmSVrc,2023-11-09,pop,pop
2024-02-15,19,redrum,21 Savage,52eIcoLUM25zbQupAZYoFh,97,270697,1,2RRYaYHY7fIIdvFlvgb5vq,2024-01-12,unknown,unknown
2024-02-15,20,vampire,Olivia Rodrigo,1kuGVB7EU95pJObxwvfwKS,95,219724,1,1xJHno7SmdVtZAtXbdbDZp,2023-09-08,unknown,unknown
2024-02-15,21,Never Lose Me,Flo Milli,2x2olWuWXpqjoeE4bO1NFS,93,125901,1,4tNtjyBBXMhGRwqOQTbh6i,2023-11-30,unknown,unknown
2024-02-15,22,STARS,"¥$, Kanye West, Ty Dolla $ign",5ogdIq5F70xEPB3kwiiecr,86,115238,1,4DOsPwJtokv6HEifZ6t5j6,2024-02-09,unknown,unknown
